timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,fut_open,fut_high,fut_low,fut_close,fut_volume,opt_open,opt_high,opt_low,opt_close,opt_volume,opt_strike,opt_type,opt_ltp,opt_iv,opt_oi,EMA_5,EMA_15,ATM_call_IV,ATM_put_IV,ATM_call_OI,ATM_put_OI,call_delta,put_delta,Average_IV,IV_Spread,PCR_OI,PCR_Volume,Futures_Basis,spot_return,fut_return,Delta_Neutral_Ratio,Gamma_Exposure,Vega,regime_state,regime
2025-12-22 10:55:00+05:30,26138.5,26143.5,26136.05,26142.6,0,26347.5,26350.0,26346.0,26349.0,4940,26138.5,26143.5,26136.05,26142.6,0,26150.0,CE,0.0,15.0,100000,26135.538474494933,26120.776069986347,,,,,,,,,,,0.0078951596245209,0.0001587573321008,5.6929777135201646e-05,,,0,1,-1
2025-12-22 11:00:00+05:30,26142.6,26148.15,26130.25,26132.35,0,26349.0,26350.0,26340.1,26340.1,11635,26142.6,26148.15,26130.25,26132.35,0,26150.0,CE,0.0,15.0,100000,26134.47564966329,26122.22281123805,,,,,,,,,,,0.0079499164828268,-0.0003921572428614,-0.0003378307879484,,,0,1,-1
2025-12-22 11:05:00+05:30,26131.9,26133.65,26128.05,26130.2,0,26340.1,26350.7,26340.0,26341.0,8385,26131.9,26133.65,26128.05,26130.2,0,26150.0,CE,0.0,15.0,100000,26133.050433108863,26123.2199598333,,,,,,,,,,,0.0080672937826728,-8.227688856402371e-05,3.416785147196985e-05,,,0,1,-1
2025-12-22 11:10:00+05:30,26130.7,26131.75,26120.6,26123.95,0,26341.0,26349.5,26340.0,26340.0,7605,26130.7,26131.75,26120.6,26123.95,0,26100.0,CE,0.0,15.0,100000,26130.01695540591,26123.311214854137,,,,,,,,,,,0.0082701888496953,-0.000239215451014,-3.796435147850296e-05,,,0,1,-1
2025-12-22 11:15:00+05:30,26124.1,26126.55,26118.5,26121.55,0,26340.0,26345.0,26335.0,26337.0,4615,26124.1,26126.55,26118.5,26121.55,0,26100.0,CE,0.0,15.0,100000,26127.194636937274,26123.09106299737,,,,,,,,,,,0.0082479791589703,-9.187394136107864e-05,-0.0001139017029536,,,0,1,-1
2025-12-22 11:20:00+05:30,26121.45,26125.6,26117.4,26123.55,0,26337.0,26344.3,26333.1,26340.0,5460,26121.45,26125.6,26117.4,26123.55,0,26100.0,CE,0.0,15.0,100000,26125.979757958183,26123.148430122696,,,,,,,,,,,0.008285627336254,7.65622039569353e-05,0.0001139017029535,,,0,1,-1
2025-12-22 11:25:00+05:30,26123.8,26137.35,26122.45,26136.55,0,26340.0,26350.0,26336.2,26341.8,5265,26123.8,26137.35,26122.45,26136.55,0,26150.0,CE,0.0,15.0,100000,26129.503171972123,26124.82362635736,,,,,,,,,,,0.0078529874830457,0.0004975114960799,6.833479496516003e-05,,,0,1,-1
2025-12-22 11:30:00+05:30,26137.6,26139.4,26130.5,26133.15,0,26341.8,26351.0,26341.8,26345.0,5460,26137.6,26139.4,26130.5,26133.15,0,26150.0,CE,0.0,15.0,100000,26130.71878131475,26125.864423062685,,,,,,,,,,,0.0081065619720545,-0.000130094490873,0.0001214725511488,,,0,1,-1
2025-12-22 11:35:00+05:30,26132.95,26136.4,26130.5,26131.15,0,26345.0,26352.3,26342.1,26342.1,6630,26132.95,26136.4,26130.5,26131.15,0,26150.0,CE,0.0,15.0,100000,26130.8625208765,26126.52512017985,,,,,,,,,,,0.0080727407710719,-7.653407779212403e-05,-0.0001100838726341,,,0,1,-1
2025-12-22 11:40:00+05:30,26130.75,26135.7,26129.65,26133.9,0,26342.1,26348.5,26339.7,26339.7,1885,26130.75,26135.7,26129.65,26133.9,0,26150.0,CE,0.0,15.0,100000,26131.87501391767,26127.44698015737,,,,,,,,,,,0.007874829244774,0.000105232846904,-9.111305998119812e-05,,,0,1,-1
2025-12-22 11:45:00+05:30,26134.0,26141.05,26132.75,26139.8,0,26339.7,26352.0,26339.7,26350.0,9425,26134.0,26141.05,26132.75,26139.8,0,26150.0,CE,0.0,15.0,100000,26134.51667594512,26128.991107637696,,,,,,,,,,,0.0080413775162778,0.0002257349307606,0.0003909682587375,,,0,1,-1
2025-12-22 11:50:00+05:30,26141.0,26146.75,26139.55,26142.0,0,26350.0,26357.0,26348.5,26355.0,7540,26141.0,26146.75,26139.55,26142.0,0,26150.0,CE,0.0,15.0,100000,26137.011117296748,26130.617219182983,,,,,,,,,,,0.0081478081248565,8.41593059648626e-05,0.0001897353197989,,,0,1,-1
2025-12-22 11:55:00+05:30,26142.55,26144.3,26133.35,26140.95,0,26355.0,26356.6,26351.0,26352.0,7345,26142.55,26144.3,26133.35,26140.95,0,26150.0,CE,0.0,15.0,100000,26138.32407819783,26131.90881678511,,,,,,,,,,,0.0080735397910175,-4.016605796497446e-05,-0.0001138368718856,,,0,1,-1
2025-12-22 12:00:00+05:30,26141.3,26143.05,26137.45,26141.15,0,26352.0,26357.0,26343.8,26347.7,11310,26141.3,26143.05,26137.45,26141.15,0,26150.0,CE,0.0,15.0,100000,26139.26605213189,26133.06396468697,,,,,,,,,,,0.0079013356336656,7.65080209099128e-06,-0.0001631887851179,,,0,1,-1
2025-12-22 12:05:00+05:30,26140.0,26148.4,26139.3,26142.9,0,26347.7,26357.9,26347.7,26352.0,4745,26140.0,26148.4,26139.3,26142.9,0,26150.0,CE,0.0,15.0,100000,26140.47736808793,26134.2934691011,,,,,,,,,,,0.0079983475436924,6.694202154009169e-05,0.000163188785118,,,0,1,-1
2025-12-22 12:10:00+05:30,26142.75,26144.7,26132.35,26134.55,0,26352.0,26352.9,26339.8,26339.8,4940,26142.75,26144.7,26132.35,26134.55,0,26150.0,CE,0.0,15.0,100000,26138.50157872529,26134.32553546346,,,,,,,,,,,0.0078535884490071,-0.0003194494020275,-0.0004630701634033,,,0,1,-1
2025-12-22 12:15:00+05:30,26134.65,26149.25,26133.85,26149.15,0,26339.8,26357.0,26339.8,26346.9,6695,26134.65,26149.25,26133.85,26149.15,0,26150.0,CE,0.0,15.0,100000,26142.051052483526,26136.178593530527,,,,,,,,,,,0.0075623873051322,0.0005584914755266,0.0002695177357087,,,0,1,-1
2025-12-22 12:20:00+05:30,26148.75,26154.45,26144.35,26144.75,0,26346.9,26359.2,26346.9,26352.5,9035,26148.75,26154.45,26144.35,26144.75,0,26150.0,CE,0.0,15.0,100000,26142.95070165569,26137.25001933921,,,,,,,,,,,0.0079461459757695,-0.0001682796659031,0.0002125261396174,,,0,1,-1
2025-12-22 12:25:00+05:30,26144.8,26148.05,26139.8,26142.4,0,26352.5,26355.9,26346.3,26350.0,4420,26144.8,26148.05,26139.8,26142.4,0,26150.0,CE,0.0,15.0,100000,26142.767134437127,26137.89376692181,,,,,,,,,,,0.0079411224677152,-8.988824220032255e-05,-9.487215983590082e-05,,,0,1,-1
2025-12-22 12:30:00+05:30,26142.2,26146.05,26137.05,26137.55,0,26350.0,26354.1,26346.0,26351.9,2275,26142.2,26146.05,26137.05,26137.55,0,26150.0,CE,0.0,15.0,100000,26141.028089624757,26137.850796056584,,,,,,,,,,,0.0082008451442465,-0.0001855395811938,7.210366232806701e-05,,,0,1,-1
2025-12-22 12:35:00+05:30,26137.3,26141.55,26135.3,26140.35,0,26351.9,26353.8,26345.0,26352.0,4095,26137.3,26141.55,26135.3,26140.35,0,26150.0,CE,0.0,15.0,100000,26140.80205974984,26138.16319654951,,,,,,,,,,,0.0080966781240496,0.0001071198346787,3.794785585130859e-06,,,0,1,-1
2025-12-22 12:40:00+05:30,26140.5,26142.1,26121.85,26121.85,0,26352.0,26352.5,26342.9,26344.0,4615,26140.5,26142.1,26121.85,26121.85,0,26100.0,CE,0.0,15.0,100000,26134.48470649989,26136.12404698082,,,,,,,,,,,0.008504374690154,-0.0007079686952601,-0.0003036283612213,,,0,1,-1
2025-12-22 12:45:00+05:30,26121.8,26126.45,26111.75,26122.1,0,26344.0,26344.4,26335.8,26342.0,4355,26121.8,26126.45,26111.75,26122.1,0,26100.0,CE,0.0,15.0,100000,26130.35647099993,26134.37104110822,,,,,,,,,,,0.0084181593363474,9.570486152139034e-06,-7.592149720840901e-05,,,0,1,-1
2025-12-22 12:50:00+05:30,26122.5,26149.85,26119.8,26147.8,0,26342.0,26347.3,26339.0,26346.0,3900,26122.5,26149.85,26119.8,26147.8,0,26150.0,CE,0.0,15.0,100000,26136.17098066662,26136.049660969693,,,,,,,,,,,0.0075799876089002,0.0009833576138838,0.0001518372307807,,,0,1,-1
2025-12-22 12:55:00+05:30,26148.8,26152.9,26134.05,26139.55,0,26346.0,26352.0,26346.0,26349.0,4355,26148.8,26152.9,26134.05,26139.55,0,26150.0,CE,0.0,15.0,100000,26137.297320444413,26136.48720334848,,,,,,,,,,,0.0080127622701997,-0.0003155639009612,0.0001138627954545,,,0,1,-1
2025-12-22 13:00:00+05:30,26138.9,26144.35,26138.65,26143.1,0,26349.0,26351.0,26348.0,26350.0,1625,26138.9,26144.35,26138.65,26143.1,0,26150.0,CE,0.0,15.0,100000,26139.231546962943,26137.31380292992,,,,,,,,,,,0.0079141341309944,0.0001358003087239,3.7951384281344e-05,,,0,1,-1
2025-12-22 13:05:00+05:30,26142.4,26144.1,26137.75,26141.85,0,26350.0,26350.0,26343.4,26344.9,3185,26142.4,26144.1,26137.75,26141.85,0,26150.0,CE,0.0,15.0,100000,26140.104364641964,26137.88082756368,,,,,,,,,,,0.0077672391204143,-4.781490659315922e-05,-0.0001935671200029,,,0,1,-1
2025-12-22 13:10:00+05:30,26141.05,26143.6,26138.6,26139.95,0,26344.9,26353.0,26344.7,26348.0,4875,26141.05,26143.6,26138.6,26139.95,0,26150.0,CE,0.0,15.0,100000,26140.05290976131,26138.139474118223,,,,,,,,,,,0.0079590817886032,-7.268303695875017e-05,0.0001176629110782,,,0,1,-1
2025-12-22 13:15:00+05:30,26141.45,26147.55,26139.25,26143.7,0,26348.0,26352.2,26345.1,26352.2,5005,26141.45,26147.55,26139.25,26143.7,0,26150.0,CE,0.0,15.0,100000,26141.268606507543,26138.834539853447,,,,,,,,,,,0.0079751527136556,0.0001434482866605,0.0001593921848073,,,0,1,-1
2025-12-22 13:20:00+05:30,26143.85,26148.7,26141.15,26145.85,0,26352.2,26354.5,26344.5,26353.0,4615,26143.85,26148.7,26141.15,26145.85,0,26150.0,CE,0.0,15.0,100000,26142.7957376717,26139.711472371768,,,,,,,,,,,0.0079228634754655,8.223440443499462e-05,3.035753588117859e-05,,,0,1,-1
2025-12-22 13:25:00+05:30,26146.45,26150.95,26143.9,26148.15,0,26353.0,26355.9,26350.0,26350.1,4810,26146.45,26150.95,26143.9,26148.15,0,26150.0,CE,0.0,15.0,100000,26144.580491781133,26140.766288325296,,,,,,,,,,,0.0077232997363101,8.796420245107983e-05,-0.0001100504525513,,,0,1,-1
2025-12-22 13:30:00+05:30,26148.2,26157.95,26146.35,26156.2,0,26350.1,26356.0,26350.0,26353.5,1950,26148.2,26157.95,26146.35,26156.2,0,26150.0,CE,0.0,15.0,100000,26148.453661187425,26142.695502284638,,,,,,,,,,,0.0075431446463935,0.0003078137884731,0.0001290234444978,,,0,1,-1
2025-12-22 13:35:00+05:30,26155.6,26156.65,26138.4,26141.2,0,26353.5,26358.0,26347.8,26350.0,3380,26155.6,26156.65,26138.4,26141.2,0,26150.0,CE,0.0,15.0,100000,26146.035774124957,26142.508564499058,,,,,,,,,,,0.0079873915505026,-0.0005736423000505,-0.0001328185037101,,,0,1,-1
2025-12-22 13:40:00+05:30,26140.75,26149.5,26139.2,26144.35,0,26350.0,26352.0,26345.0,26349.0,2275,26140.75,26149.5,26139.2,26144.35,0,26150.0,CE,0.0,15.0,100000,26145.47384941664,26142.73874393668,,,,,,,,,,,0.0078276950851714,0.0001204921820199,-3.795138428126212e-05,,,0,1,-1
2025-12-22 13:45:00+05:30,26144.0,26150.65,26143.45,26148.0,0,26349.0,26354.8,26348.6,26353.0,2275,26144.0,26150.65,26143.45,26148.0,0,26150.0,CE,0.0,15.0,100000,26146.31589961109,26143.39640094459,,,,,,,,,,,0.0078399877619703,0.0001395997696002,0.0001517968960449,,,0,1,-1
2025-12-22 13:50:00+05:30,26148.1,26150.85,26143.7,26145.4,0,26353.0,26355.0,26346.0,26350.0,3705,26148.1,26150.85,26143.7,26145.4,0,26150.0,CE,0.0,15.0,100000,26146.01059974073,26143.64685082652,,,,,,,,,,,0.0078254683424234,-9.94389350143544e-05,-0.0001138455117636,,,0,1,-1
2025-12-22 13:55:00+05:30,26145.25,26148.0,26142.95,26144.9,0,26350.0,26352.7,26346.7,26350.2,3705,26145.25,26148.0,26142.95,26144.9,0,26150.0,CE,0.0,15.0,100000,26145.64039982716,26143.803494473203,,,,,,,,,,,0.0078523918622752,-1.912400579131249e-05,7.59010402244957e-06,,,0,1,-1
2025-12-22 14:00:00+05:30,26144.95,26152.6,26143.65,26148.25,0,26350.2,26355.1,26347.3,26351.0,6110,26144.95,26152.6,26143.65,26148.25,0,26150.0,CE,0.0,15.0,100000,26146.51026655144,26144.359307664054,,,,,,,,,,,0.0077538649814041,0.0001281238557854,3.0359840005840217e-05,,,0,1,-1
2025-12-22 14:05:00+05:30,26148.5,26150.85,26130.6,26131.0,0,26351.0,26352.9,26340.2,26341.1,4485,26148.5,26150.85,26130.6,26131.0,0,26150.0,CE,0.0,15.0,100000,26141.34017770096,26142.68939420605,,,,,,,,,,,0.0080402586965672,-0.0006599176777027,-0.0003757679089082,,,0,1,-1
2025-12-22 14:10:00+05:30,26131.35,26145.4,26125.85,26143.5,0,26341.1,26353.5,26341.1,26351.0,5135,26131.35,26145.4,26125.85,26143.5,0,26150.0,CE,0.0,15.0,100000,26142.06011846731,26142.790719930294,,,,,,,,,,,0.0079369632987166,0.0004782446599487,0.0003757679089081,,,0,1,-1
2025-12-22 14:15:00+05:30,26143.85,26147.1,26133.5,26133.65,0,26351.0,26354.0,26345.8,26348.0,5655,26143.85,26147.1,26133.5,26133.65,0,26150.0,CE,0.0,15.0,100000,26139.25674564488,26141.648129939007,,,,,,,,,,,0.0082020689800314,-0.0003768376859321,-0.0001138541529532,,,0,1,-1
2025-12-22 14:20:00+05:30,26133.5,26150.95,26128.55,26149.2,0,26348.0,26356.6,26345.0,26355.5,7215,26133.5,26150.95,26128.55,26149.2,0,26150.0,CE,0.0,15.0,100000,26142.571163763256,26142.59211369663,,,,,,,,,,,0.0078893426949963,0.0005948413469621,0.0002846110808817,,,0,1,-1
2025-12-22 14:25:00+05:30,26149.9,26159.15,26147.35,26157.45,0,26355.5,26359.0,26353.1,26356.3,11310,26149.9,26159.15,26147.35,26157.45,0,26150.0,CE,0.0,15.0,100000,26147.53077584217,26144.44934948456,,,,,,,,,,,0.0076020407188008,0.0003154474648408,3.035373483961861e-05,,,0,1,-1
2025-12-22 14:30:00+05:30,26157.9,26164.2,26150.25,26163.35,0,26356.3,26369.9,26354.7,26369.9,13975,26157.9,26164.2,26150.25,26163.35,0,26150.0,CE,0.0,15.0,100000,26152.80385056145,26146.811930798987,,,,,,,,,,,0.007894631230328,0.0002255317206542,0.0005158725757445,,,0,1,-1
2025-12-22 14:35:00+05:30,26163.45,26179.15,26162.35,26165.9,0,26369.9,26370.0,26359.5,26359.7,21970,26163.45,26179.15,26162.35,26165.9,0,26150.0,CE,0.0,15.0,100000,26157.169233707635,26149.197939449117,,,,,,,,,,,0.0074065864350165,9.745983372679388e-05,-0.00038687948049,,,0,1,-1
2025-12-22 14:40:00+05:30,26166.0,26167.45,26157.15,26159.25,0,26359.7,26366.3,26358.1,26359.5,8450,26166.0,26167.45,26157.15,26159.25,0,26150.0,CE,0.0,15.0,100000,26157.86282247176,26150.45444701797,,,,,,,,,,,0.0076550359815361,-0.0002541798747181,-7.587368548921942e-06,,,0,1,-1
2025-12-22 14:45:00+05:30,26159.35,26161.9,26154.4,26157.15,0,26359.5,26364.0,26359.2,26360.4,4420,26159.35,26161.9,26154.4,26157.15,0,26150.0,CE,0.0,15.0,100000,26157.625214981173,26151.291391140727,,,,,,,,,,,0.0077703419523916,-8.028075330590111e-05,3.41427051298766e-05,,,0,1,-1
2025-12-22 14:50:00+05:30,26156.65,26163.7,26154.65,26161.15,0,26360.4,26365.0,26359.9,26365.0,5720,26156.65,26163.7,26154.65,26161.15,0,26150.0,CE,0.0,15.0,100000,26158.800143320783,26152.523717248136,,,,,,,,,,,0.007792088650537,0.000152910167486,0.0001744889564298,,,0,1,-1
2025-12-22 14:55:00+05:30,26161.15,26166.25,26159.1,26162.75,0,26365.0,26373.0,26365.0,26372.0,15925,26161.15,26166.25,26159.1,26162.75,0,26150.0,CE,0.0,15.0,100000,26160.11676221386,26153.80200259212,,,,,,,,,,,0.0079980124413526,6.115752076946875e-05,0.00026546826862,,,0,1,-1
2025-12-22 15:00:00+05:30,26164.8,26179.45,26164.8,26176.7,0,26372.0,26379.0,26372.0,26375.8,57070,26164.8,26179.45,26164.8,26176.7,0,26200.0,CE,0.0,15.0,100000,26165.644508142574,26156.664252268103,,,,,,,,,,,0.0076060007563978,0.0005330587283712,0.0001440818387334,,,0,1,-1
2025-12-22 15:05:00+05:30,26176.45,26180.7,26171.35,26173.4,0,26375.8,26378.0,26370.0,26373.9,52650,26176.45,26180.7,26171.35,26173.4,0,26150.0,CE,0.0,15.0,100000,26168.22967209505,26158.75622073459,,,,,,,,,,,0.0076604491583057,-0.0001260742579048,-7.203832441959515e-05,,,0,1,-1
2025-12-22 15:10:00+05:30,26173.75,26176.4,26169.15,26174.8,0,26373.9,26378.0,26370.0,26378.0,48035,26173.75,26176.4,26169.15,26174.8,0,26150.0,CE,0.0,15.0,100000,26170.419781396704,26160.76169314277,,,,,,,,,,,0.0077631920778764,5.348799004856261e-05,0.0001554446383259,,,0,1,-1
2025-12-22 15:15:00+05:30,26174.95,26176.45,26164.8,26168.4,0,26378.0,26378.7,26374.0,26377.6,50180,26174.95,26176.45,26164.8,26168.4,0,26150.0,CE,0.0,15.0,100000,26169.746520931138,26161.71648149992,,,,,,,,,,,0.0079943748949113,-0.000244539884145,-1.5164266921827508e-05,,,0,1,-1
2025-12-22 15:20:00+05:30,26168.95,26172.0,26163.35,26167.45,0,26377.6,26378.7,26371.0,26377.6,49985,26168.95,26172.0,26163.35,26167.45,0,26150.0,CE,0.0,15.0,100000,26168.981013954093,26162.43317131243,,,,,,,,,,,0.0080309697735162,-3.630398665942718e-05,0.0,,,0,1,-1
2025-12-22 15:25:00+05:30,26167.95,26173.25,26160.95,26162.75,0,26377.3,26383.9,26372.0,26382.0,60190,26167.95,26173.25,26160.95,26162.75,0,26150.0,CE,0.0,15.0,100000,26166.90400930273,26162.47277489837,,,,,,,,,,,0.0083802352581437,-0.0001796285897106,0.0001667942899568,,,0,1,-1
2025-12-23 09:15:00+05:30,26205.2,26206.55,26145.25,26166.7,0,26382.9,26411.0,26370.0,26385.1,64155,26205.2,26206.55,26145.25,26166.7,0,26150.0,CE,0.0,15.0,100000,26166.836006201826,26163.00117803608,,,,,,,,,,,0.00834648618282,0.0001509666165993,0.0001174974559362,,,0,1,-1
2025-12-23 09:20:00+05:30,26166.65,26171.45,26149.25,26151.05,0,26385.1,26398.9,26375.1,26375.1,27690,26166.65,26171.45,26149.25,26151.05,0,26150.0,CE,0.0,15.0,100000,26161.57400413455,26161.507280781567,,,,,,,,,,,0.0085675336171969,-0.0005982673362976,-0.000379073624427,,,0,1,-1
2025-12-23 09:25:00+05:30,26150.8,26154.8,26141.55,26149.65,0,26375.1,26375.1,26365.0,26370.5,25675,26150.8,26154.8,26141.55,26149.65,0,26150.0,CE,0.0,15.0,100000,26157.5993360897,26160.02512068387,,,,,,,,,,,0.0084456197310479,-5.353656835687741e-05,-0.0001744221323356,,,0,1,-1
2025-12-23 09:30:00+05:30,26150.0,26150.0,26134.4,26143.25,0,26370.5,26370.5,26357.2,26361.6,27625,26150.0,26150.0,26134.4,26143.25,0,26150.0,CE,0.0,15.0,100000,26152.816224059803,26157.928230598387,,,,,,,,,,,0.008352060283247,-0.0002447751045345,-0.0003375553063317,,,0,1,-1
2025-12-23 09:35:00+05:30,26145.35,26151.7,26140.8,26144.4,0,26361.6,26377.5,26359.5,26360.0,27430,26145.35,26151.7,26140.8,26144.4,0,26150.0,CE,0.0,15.0,100000,26150.01081603987,26156.237201773587,,,,,,,,,,,0.0082465078563668,4.3987442548561976e-05,-6.0696185263334326e-05,,,0,1,-1
2025-12-23 09:40:00+05:30,26144.65,26144.95,26120.65,26124.5,0,26360.0,26365.0,26343.5,26347.0,19695,26144.65,26144.95,26120.65,26124.5,0,26100.0,CE,0.0,15.0,100000,26141.50721069325,26152.270051551888,,,,,,,,,,,0.0085169094145342,-0.0007614470923055,-0.000493293120975,,,0,1,-1
2025-12-23 09:45:00+05:30,26125.35,26143.15,26119.05,26138.6,0,26347.0,26373.2,26343.0,26363.6,35295,26125.35,26143.15,26119.05,26138.6,0,26150.0,CE,0.0,15.0,100000,26140.53814046217,26150.561295107906,,,,,,,,,,,0.0086079591102813,0.0005395776500855,0.0006298543575216,,,0,1,-1
2025-12-23 09:50:00+05:30,26138.95,26150.1,26135.1,26147.7,0,26363.6,26370.0,26360.0,26368.0,9880,26138.95,26150.1,26135.1,26147.7,0,26150.0,CE,0.0,15.0,100000,26142.925426974776,26150.20363321941,,,,,,,,,,,0.0084252152196942,0.0003480835359121,0.0001668828562081,,,0,1,-1
2025-12-23 09:55:00+05:30,26149.15,26175.6,26146.3,26174.0,0,26368.0,26399.7,26367.0,26398.0,25220,26149.15,26175.6,26146.3,26174.0,0,26150.0,CE,0.0,15.0,100000,26153.283617983187,26153.17817906699,,,,,,,,,,,0.0085581111026209,0.0010053191014452,0.0011370959797017,,,0,1,-1
2025-12-23 10:00:00+05:30,26174.2,26187.45,26172.95,26181.65,0,26398.0,26410.0,26397.0,26405.0,18200,26174.2,26187.45,26172.95,26181.65,0,26200.0,CE,0.0,15.0,100000,26162.73907865546,26156.737156683612,,,,,,,,,,,0.0085307839651052,0.0002922320725439,0.0002651364521337,,,0,1,-1
2025-12-23 10:05:00+05:30,26182.0,26188.25,26178.7,26186.45,0,26405.0,26411.0,26399.0,26409.0,14430,26182.0,26188.25,26178.7,26186.45,0,26200.0,CE,0.0,15.0,100000,26170.64271910364,26160.45126209817,,,,,,,,,,,0.008498670113742,0.0001833177072852,0.0001514749879823,,,0,1,-1
2025-12-23 10:10:00+05:30,26187.2,26196.6,26183.55,26184.65,0,26409.0,26414.9,26402.0,26403.1,15665,26187.2,26196.6,26183.55,26184.65,0,26200.0,CE,0.0,15.0,100000,26175.311812735763,26163.476104335896,,,,,,,,,,,0.0083426740475812,-6.874020216137524e-05,-0.0002234336458707,,,0,1,-1
2025-12-23 10:15:00+05:30,26185.6,26186.4,26168.75,26170.0,0,26403.1,26409.0,26387.5,26387.5,9685,26185.6,26186.4,26168.75,26170.0,0,26150.0,CE,0.0,15.0,100000,26173.54120849051,26164.29159129391,,,,,,,,,,,0.0083110431792128,-0.0005596446689021,-0.0005910143265689,,,0,1,-1
2025-12-23 10:20:00+05:30,26170.5,26170.5,26163.4,26167.15,0,26387.5,26391.2,26382.3,26387.9,4745,26170.5,26170.5,26163.4,26167.15,0,26150.0,CE,0.0,15.0,100000,26171.410805660344,26164.64889238217,,,,,,,,,,,0.0084361499055112,-0.0001089092548148,1.5158577670925458e-05,,,0,1,-1
2025-12-23 10:25:00+05:30,26168.55,26175.45,26163.3,26172.6,0,26387.9,26394.0,26385.0,26392.0,6955,26168.55,26175.45,26163.3,26172.6,0,26150.0,CE,0.0,15.0,100000,26171.80720377356,26165.6427808344,,,,,,,,,,,0.0083828125596998,0.0002082547211133,0.0001553621741702,,,0,1,-1
2025-12-23 10:30:00+05:30,26173.0,26176.95,26167.15,26167.75,0,26392.0,26395.7,26388.3,26391.0,8060,26173.0,26176.95,26167.15,26167.75,0,26150.0,CE,0.0,15.0,100000,26170.45480251571,26165.9061832301,,,,,,,,,,,0.0085314939190415,-0.0001853254712235,-3.789098763314492e-05,,,0,1,-1
2025-12-23 10:35:00+05:30,26168.55,26171.25,26162.8,26168.0,0,26391.0,26391.0,26382.6,26385.0,5395,26168.55,26171.25,26162.8,26168.0,0,26150.0,CE,0.0,15.0,100000,26169.636535010475,26166.167910326338,,,,,,,,,,,0.0082925710791806,9.553698953380091e-06,-0.0002273760810159,,,0,1,-1
2025-12-23 10:40:00+05:30,26168.8,26182.45,26165.75,26180.95,0,26385.0,26403.2,26385.0,26400.0,6305,26168.8,26182.45,26165.75,26180.95,0,26200.0,CE,0.0,15.0,100000,26173.407690006985,26168.015671535548,,,,,,,,,,,0.008366770495341,0.0004947568294745,0.0005683432946392,,,0,1,-1
2025-12-23 10:45:00+05:30,26183.0,26185.65,26177.55,26180.2,0,26400.0,26403.0,26392.6,26398.0,15925,26183.0,26185.65,26177.55,26180.2,0,26200.0,CE,0.0,15.0,100000,26175.67179333799,26169.538712593607,,,,,,,,,,,0.0083192641767442,-2.8647193579693235e-05,-7.5760445507698e-05,,,0,1,-1
2025-12-23 10:50:00+05:30,26180.65,26188.55,26177.7,26180.8,0,26398.0,26405.0,26397.4,26401.0,7475,26180.65,26188.55,26177.7,26180.8,0,26200.0,CE,0.0,15.0,100000,26177.381195558664,26170.946373519404,,,,,,,,,,,0.0084107437511459,2.2917820516229787e-05,0.0001136385160033,,,0,1,-1
2025-12-23 10:55:00+05:30,26181.75,26184.8,26176.85,26178.55,0,26401.0,26404.9,26401.0,26403.0,5070,26181.75,26184.8,26176.85,26178.55,0,26200.0,CE,0.0,15.0,100000,26177.770797039117,26171.89682682948,,,,,,,,,,,0.008573813293708,-8.594453526963049e-05,7.57518370182331e-05,,,0,1,-1
2025-12-23 11:00:00+05:30,26180.6,26187.3,26171.6,26176.35,0,26403.0,26403.8,26400.0,26401.1,7280,26180.6,26187.3,26171.6,26176.35,0,26200.0,CE,0.0,15.0,100000,26177.29719802608,26172.453473475794,,,,,,,,,,,0.008585994609638,-8.404179938441273e-05,-7.19641088787467e-05,,,0,1,-1
2025-12-23 11:05:00+05:30,26177.6,26188.5,26176.2,26187.65,0,26401.1,26404.4,26399.4,26404.0,4680,26177.6,26188.5,26176.2,26187.65,0,26200.0,CE,0.0,15.0,100000,26180.748132017387,26174.35303929132,,,,,,,,,,,0.0082615278575969,0.0004315942317397,0.0001098378756186,,,0,1,-1
2025-12-23 11:10:00+05:30,26187.6,26195.45,26186.2,26189.75,0,26404.0,26411.0,26403.5,26408.0,4875,26187.6,26195.45,26186.2,26189.75,0,26200.0,CE,0.0,15.0,100000,26183.748754678258,26176.277659379903,,,,,,,,,,,0.0083334128809935,8.018725637870376e-05,0.0001514807243675,,,0,1,-1
2025-12-23 11:15:00+05:30,26190.85,26196.95,26184.65,26195.3,0,26408.0,26409.6,26405.0,26409.6,8645,26190.85,26196.95,26184.65,26195.3,0,26200.0,CE,0.0,15.0,100000,26187.599169785502,26178.655451957417,,,,,,,,,,,0.0081808568712707,0.0002118925159283,6.058586533611899e-05,,,0,1,-1
2025-12-23 11:20:00+05:30,26195.75,26196.0,26190.6,26194.6,0,26409.6,26410.0,26407.0,26410.0,4485,26195.75,26196.0,26190.6,26194.6,0,26200.0,CE,0.0,15.0,100000,26189.932779857005,26180.64852046274,,,,,,,,,,,0.0082230688767914,-2.672270800451317e-05,1.5145892812787403e-05,,,0,1,-1
